imdb_link,movie_coefficient,title,media_type,credits_count,snl_alums,cast_count,genres,stars,num_episodes,principal_people,production_companies,medium,year_start,year_end
https://www.imdb.com/title/tt7860890/,1.0006039969031508,The Zen Diaries of Garry Shandling,"['TV Movie', '20182018', 'TV-MATV-MA', '4h 19m']",10,"['Gilda Radner', 'Kevin Nealon', 'Adam Sandler', 'Sarah Silverman', 'Bob Odenkirk', ""Conan O'Brien"", 'Robert Downey Jr.', 'Chris Rock', 'Ben Stiller', 'Alan Zweibel']",10,Documentary|Biography|Comedy,"['Garry Shandling', 'Judd Apatow', 'Kevin Nealon', 'Mike Shandling', 'Eric Cohen', 'Merrill Markoe', 'Gavin de Becker', 'Lewis Smith', 'John Markus', 'Jim Carrey', 'Bob Saget', 'Dave Coulier', 'Jay Leno', 'Chuck Schumacher', 'Bruce Grayson', 'Ed Solomon', 'Brad Grey', 'Paul Willson']",0,"['Judd Apatow', 'Garry Shandling', 'Judd Apatow', 'Kevin Nealon', 'Judd Apatow', 'Garry Shandling', 'Judd Apatow', 'Kevin Nealon']",,['TV Movie'],2018.0,2018.0
https://www.imdb.com/title/tt5349044/,1.0138035796497211,Prom Queen,"['20152015', '5m']",10,"[""Michael Patrick O'Brien"", 'Pete Davidson', 'Aidy Bryant', 'Bobby Moynihan', ""Michael Patrick O'Brien (II) "", 'Kate McKinnon', 'Sasheer Zamata', 'Vanessa Bayer']",8,Short|Comedy,"['Vanessa Bayer', 'Aidy Bryant', 'Pete Davidson', 'Michael Keaton', 'Kate McKinnon', 'Bobby Moynihan', ""Michael Patrick O'Brien"", 'Sasheer Zamata']",0,"['Oz Rodriguez', 'Matt Villines', ""Michael Patrick O'Brien"", 'Vanessa Bayer', 'Aidy Bryant', 'Pete Davidson', 'Oz Rodriguez', 'Matt Villines', ""Michael Patrick O'Brien"", 'Vanessa Bayer', 'Aidy Bryant', 'Pete Davidson']","['Broadway Video', 'NBC Studios', 'SNL Studios', '']",['Film'],2015.0,2015.0
https://www.imdb.com/title/tt12113922/,1.0150517167016524,Heads Will Roll,"['Podcast Series', '2020– 2020– ']",10,"['Steve Higgins', 'Chris Redd', 'Sudi Green', 'Anna Drezen', 'Aidy Bryant', 'Sam Jay', 'Kate McKinnon', 'Heidi Gardner', 'Alex Moffat']",9,Comedy,"['Kate McKinnon', 'Emily Lynne', 'Meryl Streep', 'Tim Gunn', 'Audra McDonald', 'Andrea Martin', 'Carol Kane', 'Peter Dinklage', 'Aidy Bryant', 'Alex Moffat', 'Heidi Gardner', 'Chris Redd', 'Steve Higgins', 'Esther Perel', 'Caldwell Tidicue', 'Jonathan Van Ness', 'Antoni Porowski', 'Tan France']",10,"['Emily Lynne', 'Kate McKinnon', 'Kate McKinnon', 'Emily Lynne', 'Meryl Streep', 'Emily Lynne', 'Kate McKinnon', 'Kate McKinnon', 'Emily Lynne', 'Meryl Streep']","['Audible', 'Broadway Video', '']",['Podcast Series'],2020.0,2020.0
https://www.imdb.com/title/tt0346462/,1.0242524967697992,The 43rd Annual Primetime Emmy Awards,"['TV Special', '19911991']",9,"['Jan Hooks', 'Kevin Nealon', 'Dennis Miller', 'Laurie Metcalf', 'Rob Schneider', 'Andrew Smith (III)', 'Mike Myers', 'Herbert Sargent', 'Gilbert Gottfried']",9,,"['Debbie Allen', 'Kirstie Alley', 'Loni Anderson', 'Christina Applegate', 'Bea Arthur', 'Elizabeth Ashley', 'Scott Bakula', 'Roseanne Barr', 'Candice Bergen', 'Peter Bergren', 'Crystal Bernard', 'Corbin Bernsen', 'Rubén Blades', 'John Voss Bonds Jr.', 'Lara Flynn Boyle', 'Blair Brown', 'Delta Burke', 'Carol Burnett']",0,"['Walter C. Miller', 'Bruce Eric Kaplan', 'Herbert Sargent', 'Andrew Smith', 'Debbie Allen', 'Kirstie Alley', 'Loni Anderson', 'Walter C. Miller', 'Bruce Eric Kaplan', 'Herbert Sargent', 'Andrew Smith', 'Debbie Allen', 'Kirstie Alley', 'Loni Anderson']",,['TV Special'],1991.0,1991.0
https://www.imdb.com/title/tt0330328/,1.025225685832581,Gilda Radner's Greatest Moments,"['TV Special', '20022002', '43m']",7,"['Gilda Radner', 'Bill Murray', 'Dan Aykroyd', 'Paul Shaffer', 'Jane Curtin', 'Molly Shannon', 'Mike Myers']",7,Comedy,"['Gilda Radner', 'Molly Shannon', 'Victor Garber', 'Steve Martin', 'Paul Shaffer', 'Lily Tomlin', 'Barbara Walters', 'Dan Aykroyd', 'Don E. Carney', 'Lynda Carter', 'Bob Christianson', 'Pat Corley', 'Jane Curtin', 'Kermit the Frog', 'Jim Henson', 'Eric Idle', 'Madeline Kahn', 'Michael Kane']",0,"['Dennis Rosenblatt', 'David Leaf', 'Gilda Radner', 'Molly Shannon', 'Victor Garber', 'Dennis Rosenblatt', 'David Leaf', 'Gilda Radner', 'Molly Shannon', 'Victor Garber']",,['TV Special'],2002.0,2002.0
https://www.imdb.com/title/tt2393995/,1.0458564457239472,The 2012 Comedy Awards,"['TV Special', '20122012', '2h']",9,"['Chris Parnell', 'Amy Poehler', 'Billy Crystal', 'Chevy Chase', 'Chris Rock', 'Louis C.K.', 'Kristen Wiig', 'Tina Fey', 'Tracy Morgan']",9,Comedy,"['Will Arnett', 'Louis C.K.', 'Jim Carrey', 'Johnny Carson', 'Chevy Chase', 'Billy Crystal', 'Robert De Niro', 'Paul Feig', 'Tina Fey', 'Whoopi Goldberg', 'Ed Helms', 'Dean Martin', 'Joel McHale', 'Tracy Morgan', 'Patton Oswalt', 'Chris Parnell', 'Matthew Perry', 'Amy Poehler']",0,"['Beth McCarthy-Miller', 'Chris Albers', 'Lewis Friedman', 'Jon Macks', 'Will Arnett', 'Louis C.K.', 'Jim Carrey', 'Beth McCarthy-Miller', 'Chris Albers', 'Lewis Friedman', 'Jon Macks', 'Will Arnett', 'Louis C.K.', 'Jim Carrey']",,['TV Special'],2012.0,2012.0
https://www.imdb.com/title/tt5005908/,1.0474825640906134,2011 White House Correspondents' Association Dinner,"['TV Special', '20112011', '2h']",5,"['Seth Meyers', 'John Mulaney', 'Alex Baze', 'Doug Abeles']",4,News,"['Seth Meyers', 'Barack Obama', 'Michelle Obama', 'Donald Trump']",0,"['Doug Abeles', 'Alex Baze', 'Neal Brennan', 'Seth Meyers', 'Barack Obama', 'Michelle Obama', 'Doug Abeles', 'Alex Baze', 'Neal Brennan', 'Seth Meyers', 'Barack Obama', 'Michelle Obama']",,['TV Special'],2011.0,2011.0
https://www.imdb.com/title/tt10324166/,1.049706265908249,Unbreakable Kimmy Schmidt: Kimmy vs the Reverend,"['TV Movie', '20202020', 'TV-14TV-14', '1h 20m']",10,"['Robert Carlock', 'Meredith Scardino', 'Chris Parnell', 'Bowen Yang', 'Fred Armisen', 'Tina Fey', 'Heidi Gardner']",7,Adventure|Comedy|Mystery,"['Ellie Kemper', 'Tituss Burgess', 'Carol Kane', 'Jane Krakowski', 'Jon Hamm', 'Daniel Radcliffe', 'Lauren Adams', 'Sara Chase', 'Sol Miranda', 'Amy Sedaris', 'Mike Carlsen', 'Dylan Gelula', 'Chris Parnell', 'Heidi Gardner', 'Jack McBrayer', 'Zak Orth', 'Fred Armisen', 'Johnny Knoxville']",0,"['Claire Scanlon', 'Tina Fey', 'Robert Carlock', 'Sam Means', 'Ellie Kemper', 'Tituss Burgess', 'Carol Kane', 'Claire Scanlon', 'Tina Fey', 'Robert Carlock', 'Sam Means', 'Ellie Kemper', 'Tituss Burgess', 'Carol Kane']","['3 Arts Entertainment', 'Bevel Gears', 'Little Stranger', '']",['TV Movie'],2020.0,2020.0
https://www.imdb.com/title/tt5824900/,1.0526364834857524,The 74th Annual Golden Globe Awards 2017,"['TV Special', '20172017', 'TV-14TV-14', '3h']",10,"['Paul Masella', 'Tina Fey', 'Bob Odenkirk', 'Martin Short', 'Jimmy Fallon', 'Julia Louis-Dreyfus', 'Kristen Wiig', 'Paula Pell', 'Chris Belair']",9,News,"['Jimmy Fallon', 'Nicole Kidman', 'Amy Adams', 'Sarah Paulson', 'Sterling K. Brown', 'Courtney B. Vance', 'John Travolta', 'Evan Rachel Wood', 'Rami Malek', 'Kit Harington', 'Millie Bobby Brown', 'Gaten Matarazzo', 'Finn Wolfhard', 'Caleb McLaughlin', 'Shannon Purser', 'Ryan Reynolds', 'Tina Fey', 'Justin Timberlake']",0,"['Louis J. Horvitz', 'Barry Adelman', 'Jonathan Adler', 'Chris Belair', 'Jimmy Fallon', 'Nicole Kidman', 'Amy Adams', 'Louis J. Horvitz', 'Barry Adelman', 'Jonathan Adler', 'Chris Belair', 'Jimmy Fallon', 'Nicole Kidman', 'Amy Adams']","['Dick Clark Productions', 'Hollywood Foreign Press Association (HFPA)', '']",['TV Special'],2017.0,2017.0
https://www.imdb.com/title/tt1503169/,1.059797864202504,The 61st Primetime Emmy Awards,"['TV Special', '20092009']",11,"['Tina Fey', 'Stephen Colbert', 'Amy Poehler', 'Billy Crystal', 'Sarah Silverman', 'Joe Kelly', ""Conan O'Brien"", 'Kristen Wiig', 'Jimmy Fallon', 'Julia Louis-Dreyfus', 'Tracy Morgan']",11,Comedy,"['Neil Patrick Harris', 'Edie Adams', 'Shohreh Aghdashloo', 'Christina Applegate', 'Army Archerd', 'Patricia Arquette', 'Bea Arthur', 'Kevin Bacon', 'Simon Baker', 'Alec Baldwin', 'Drew Barrymore', 'Michael Bearden', 'Stephen Bender', 'Paul Benedict', 'Jeffrey Blitz', 'James Bobin', 'David Boreanaz', 'Ellen Burstyn']",0,"['Glenn Weiss', 'Paul Greenberg', 'Billy Grundfest', 'Jon Macks', 'Neil Patrick Harris', 'Edie Adams', 'Shohreh Aghdashloo', 'Glenn Weiss', 'Paul Greenberg', 'Billy Grundfest', 'Jon Macks', 'Neil Patrick Harris', 'Edie Adams', 'Shohreh Aghdashloo']","['Academy of Television Arts and Sciences (ATAS)', 'Don Mischer Productions', '']",['TV Special'],2009.0,2009.0
https://www.imdb.com/title/tt0810913/,1.0712218100992212,Jack and Jill,"['20112011', 'PGPG', '1h 31m']",12,"['Robert Smigel', 'Adam Sandler', 'Steve Koren', 'David Spade', 'Tim Meadows', 'Dana Carvey', 'Norm MacDonald', 'Tim Herlihy']",8,Comedy,"['Adam Sandler', 'Katie Holmes', 'Al Pacino', 'Elodie Tougne', 'Rohan Chand', 'Eugenio Derbez', 'David Spade', 'Nick Swardson', 'Tim Meadows', 'Allen Covert', 'Norm MacDonald', 'Geoff Pierson', 'Valerie Mahaffey', 'Gary Valentine', 'Dana Carvey', 'Regis Philbin', 'Gad Elmaleh', 'Dan Patrick']",0,"['Dennis Dugan', 'Ben Zook', 'Steve Koren', 'Adam Sandler', 'Adam Sandler', 'Katie Holmes', 'Al Pacino', 'Dennis Dugan', 'Ben Zook', 'Steve Koren', 'Adam Sandler', 'Adam Sandler', 'Katie Holmes', 'Al Pacino']","['Columbia Pictures', 'Happy Madison Productions', 'Broken Road Productions', '']",['Film'],2011.0,2011.0
https://www.imdb.com/title/tt14556900/,1.0719702251706578,Festpocalypse!,"['Video', '20212021', 'TV-MATV-MA', '3h 36m']",13,"['Robert Smigel', 'Jordan Black', 'Laraine Newman', 'Bob Odenkirk', 'Rachel Dratch', 'Dana Carvey', 'Tim Meadows', 'Mark McKinney', 'Fred Armisen', 'Cheri Oteri', 'Bruce McCulloch', 'Chris Elliott', 'Alan Zweibel']",13,Comedy,"['Ronnie Adrian', 'Kevin Allison', 'Alan Arkin', 'Fred Armisen', 'Rob Baedeker', 'Maria Bamford', 'Todd Barry', 'Doug Benson', 'Julie Benz', 'Matt Besser', 'Jordan Black', 'Michael Ian Black', 'Joey Bland', 'Andy Blitz', 'Mark Samual Bonanno', 'Joel Kim Booster', 'Ian Brennan', 'Paget Brewster']",0,"['Ronnie Adrian', 'Kevin Allison', 'Alan Arkin', 'Ronnie Adrian', 'Kevin Allison', 'Alan Arkin']",,['Video'],2021.0,2021.0
https://www.imdb.com/title/tt1232200/,1.078492456406865,That's My Boy,"['20122012', 'RR', '1h 56m']",8,"['Ana Gasteyer', 'Adam Sandler', 'Andy Samberg', 'Colin Quinn', 'Rachel Dratch', 'Will Forte', 'Tim Herlihy']",7,Comedy,"['Adam Sandler', 'Andy Samberg', 'Leighton Meester', 'Susan Sarandon', 'Vanilla Ice', 'James Caan', 'Milo Ventimiglia', 'Blake Clark', 'Meagen Fay', 'Tony Orlando', 'Will Forte', 'Rachel Dratch', 'Nick Swardson', 'Peggy Stewart', 'Luenell', 'Ciara', 'Ana Gasteyer', 'Eva Amurri']",0,"['Sean Anders', 'David Caspe', 'Adam Sandler', 'Andy Samberg', 'Leighton Meester', 'Sean Anders', 'David Caspe', 'Adam Sandler', 'Andy Samberg', 'Leighton Meester']","['Columbia Pictures', 'Happy Madison Productions', 'Relativity Media', '']",['Film'],2012.0,2012.0
https://www.imdb.com/title/tt4991632/,1.0820058110308042,The Oscars,"['TV Special', '20162016', 'TV-14TV-14', '2h 55m']",10,"['Tina Fey', 'Frank Sebastiano', 'Sarah Silverman', 'Adam McKay', 'Leslie Jones', 'Louis C.K.', 'Kristen Wiig', 'Chris Rock', 'Tracy Morgan']",9,Music,"['Chris Rock', 'Emily Blunt', 'Charlize Theron', 'Tom McCarthy', 'Josh Singer', 'Matt Charman', 'Joel Coen', 'Ethan Coen', 'Alex Garland', 'Josh Cooley', 'Ronnie Del Carmen', 'Pete Docter', 'Meg LeFauve', 'Andrea Berloff', 'Jonathan Herman', 'S. Leigh Savidge', 'Alan Wenkus', 'Russell Crowe']",0,"['Glenn Weiss', 'Billy Kimball', 'Dave Boone', 'Chris Rock', 'Chris Rock', 'Emily Blunt', 'Charlize Theron', 'Glenn Weiss', 'Billy Kimball', 'Dave Boone', 'Chris Rock', 'Chris Rock', 'Emily Blunt', 'Charlize Theron']","['Academy of Motion Picture Arts and Sciences (AMPAS)', 'Illumination Entertainment', 'Pixar Animation Studios', '']",['TV Special'],2016.0,2016.0
https://www.imdb.com/title/tt2056782/,1.0927012887138496,When Pop Culture Saved America: A 9-11 Story,"['TV Movie', '20112011', '2h']",2,"['Lorne Michaels', 'Gilbert Gottfried']",2,Documentary,"['Danny Aiello', 'Lance Bass', 'Richard Belzer', 'Barry Bostwick', 'Kristin Chenoweth', 'Billy Ray Cyrus', 'Ted Danson', 'Tony Danza', 'Peri Gilpin', 'Rudy Giuliani', 'Bob Goen', 'Gilbert Gottfried', 'Patricia Heaton', 'Alan Jackson', 'Yvonne Jung', 'Alan Kalter', 'Richard Kind', 'Denis Leary']",0,"['David P. Levin', 'David P. Levin', 'Emmett Williams', 'Danny Aiello', 'Lance Bass', 'Richard Belzer', 'David P. Levin', 'David P. Levin', 'Emmett Williams', 'Danny Aiello', 'Lance Bass', 'Richard Belzer']",,['TV Movie'],2011.0,2011.0
https://www.imdb.com/title/tt2784678/,1.0938491824163186,Top Five,"['20142014', 'RR', '1h 42m']",10,"['Jay Pharoah', 'Dean Edwards', 'Adam Sandler', 'Leslie Jones', 'J.B. Smoove', 'Chris Rock', 'Tracy Morgan', 'Michael Che']",8,Comedy|Romance,"['Chris Rock', 'Rosario Dawson', 'Gabrielle Union', 'Kevin Hart', 'J.B. Smoove', 'Romany Malco', 'Hayley Marie Norman', 'Anders Holm', 'Cedric the Entertainer', 'Karlie Redd', 'Kevin Barnett', 'Genevieve Angelson', 'Ben Cole', 'Corey Brown', 'Maia Wilson', 'Teddy Coluca', 'Ren Croney', 'Annaleigh Ashford']",0,"['Chris Rock', 'Chris Rock', 'Chris Rock', 'Rosario Dawson', 'Gabrielle Union', 'Chris Rock', 'Chris Rock', 'Chris Rock', 'Rosario Dawson', 'Gabrielle Union']","['IAC Films', 'Jax Media', '']",['Film'],2014.0,2014.0
https://www.imdb.com/title/tt0285470/,1.0964909929854816,The Canadian Conspiracy,"['TV Movie', '19851985', '1h 10m']",2,"['Lorne Michaels', 'Martin Short']",2,Comedy,"['Damir Andrei', 'Bernard Behrens', 'George Buza', 'John Candy', 'Deborah Cass', 'Tommy Chong', 'Susan Clark', 'Michael Copeman', 'Lorne Greene', 'Gratien Gélinas', 'Monty Hall', 'Doug Henning', 'Margot Kidder', 'Keith Knight', 'Eugene Levy', 'Rich Little', 'Howie Mandel', 'Lorne Michaels']",0,"['Robert Boyd', 'Mark Achbar', 'Robert Boyd', 'Michael Short', 'Damir Andrei', 'Bernard Behrens', 'George Buza', 'Robert Boyd', 'Mark Achbar', 'Robert Boyd', 'Michael Short', 'Damir Andrei', 'Bernard Behrens', 'George Buza']","['Shtick Productions', 'Canadian Broadcasting Corporation (CBC)', '']",['TV Movie'],1985.0,1985.0
https://www.imdb.com/title/tt7643706/,1.0964909929854816,Beyond Famous,"['TV Movie', '20172017']",2,"['Lorne Michaels', 'Martin Short']",2,Documentary,"['David Foster', 'Rick Hanson', 'Howie Mandel', 'Lorne Michaels', ""Catherine O'Hara"", 'Jason Priestley', 'Robbie Robertson', 'William Shatner', 'Martin Short', 'Shania Twain']",0,"['Barry Avrich', 'David Kitching', 'David Foster', 'Rick Hanson', 'Howie Mandel', 'Barry Avrich', 'David Kitching', 'David Foster', 'Rick Hanson', 'Howie Mandel']",,['TV Movie'],2017.0,2017.0
https://www.imdb.com/title/tt2096673/,1.0994841548297924,Inside Out,"['20152015', 'PGPG', '1h 35m']",9,"['Amy Poehler', 'Laraine Newman', 'Harry Shearer', 'Simon Rich', 'Bobby Moynihan', 'Bill Hader', 'Paula Pell']",7,Animation|Adventure|Comedy,"['Amy Poehler', 'Bill Hader', 'Lewis Black', 'Mindy Kaling', 'Phyllis Smith', 'Richard Kind', 'Kaitlyn Dias', 'Diane Lane', 'Kyle MacLachlan', 'Paula Poundstone', 'Bobby Moynihan', 'Paula Pell', 'Dave Goelz', 'Frank Oz', 'Josh Cooley', 'Flea', 'John Ratzenberger', 'Carlos Alazraqui']",0,"['Pete Docter', 'Ronnie Del Carmen', 'Pete Docter', 'Ronnie Del Carmen', 'Meg LeFauve', 'Amy Poehler', 'Bill Hader', 'Lewis Black', 'Pete Docter', 'Ronnie Del Carmen', 'Pete Docter', 'Ronnie Del Carmen', 'Meg LeFauve', 'Amy Poehler', 'Bill Hader', 'Lewis Black']","['Pixar Animation Studios', 'Walt Disney Pictures', '']",['Film'],2015.0,2015.0
https://www.imdb.com/title/tt2935908/,1.106240344695228,Soundtracks Live,"['TV Movie', '20042004']",6,"['Amy Poehler', 'Maya Rudolph', 'Rachel Dratch', 'Fred Armisen', 'Tina Fey']",5,Comedy|Music,"['Fred Armisen', 'Will Arnett', 'Michael Ian Black', 'Rachel Dratch', 'Tina Fey', 'Jon Glaser', 'Ken Marino', 'Jack McBrayer', 'Amy Miles', 'Amy Poehler', 'Paul Rudd', 'Maya Rudolph', 'Michael Showalter', 'David Wain']",0,"['Amy Miles', 'Amy Poehler', 'Fred Armisen', 'Will Arnett', 'Michael Ian Black', 'Amy Miles', 'Amy Poehler', 'Fred Armisen', 'Will Arnett', 'Michael Ian Black']",,['TV Movie'],2004.0,2004.0
https://www.imdb.com/title/tt0331407/,1.1063883386544242,The 28th Annual Primetime Emmy Awards,"['TV Special', '19761976']",2,"['Lorne Michaels', 'Chevy Chase']",2,,"['Alan Alda', 'Ed Asner', 'Milton Berle', 'James L. Brooks', 'Carol Burnett', 'Allan Burns', 'George Burns', 'Chevy Chase', 'Stan Daniels', 'John Denver', 'Angie Dickinson', 'Lola Falana', 'Peter Falk', 'Redd Foxx', 'David Gerber', 'Marvin Hamlisch', 'Hal Holbrook', 'Stanley Kallis']",0,"['John Moffitt', 'Marty Farrell', 'Alan Alda', 'Ed Asner', 'Milton Berle', 'John Moffitt', 'Marty Farrell', 'Alan Alda', 'Ed Asner', 'Milton Berle']",,['TV Special'],1976.0,1976.0
https://www.imdb.com/title/tt0903894/,1.1076547971382629,The Mark Twain Prize: Steve Martin,"['TV Special', '20052005']",3,"['Larry David', 'Lorne Michaels', 'Martin Short']",3,Documentary,"['Dave Barry', 'Claire Danes', 'Larry David', 'Tom Hanks', 'Eric Idle', 'Diane Keaton', 'Steve Martin', 'Lorne Michaels', 'Randy Newman', 'Mike Nichols', 'Queen Latifah', 'Carl Reiner', 'Martin Short', 'Lily Tomlin']",0,"['Christine Clark Bradley', 'Bob Kaminsky', 'Peter Kaminsky', 'Cappy McGarr', 'Dave Barry', 'Claire Danes', 'Larry David', 'Christine Clark Bradley', 'Bob Kaminsky', 'Peter Kaminsky', 'Cappy McGarr', 'Dave Barry', 'Claire Danes', 'Larry David']",,['TV Special'],2005.0,2005.0
https://www.imdb.com/title/tt0106052/,1.1089509094271282,Late Night with Conan O'Brien,"['TV Series', '1993–20091993–2009', 'TV-14TV-14', '1h']",113,"['Dan Aykroyd', 'Horatio Sanz', 'Warren Hutcherson', 'Dave Attell', 'Brian Doyle-Murray', 'Alan Zweibel', 'Laura Kightlinger', 'Will Ferrell', 'A. Whitney Brown', 'Julia Louis-Dreyfus', 'Bruce McCulloch', 'Harry Shearer', 'Billy Crystal', 'Ellen Cleghorne', 'Rob Schneider', 'Louis C.K.', 'Tina Fey', 'Maya Rudolph', 'Jim Belushi', ""Conan O'Brien"", 'Ali Reza', 'Chris Farley', 'Adam Sandler', 'Stephen Colbert', 'Colin Quinn', 'Sarah Silverman', 'Molly Shannon', 'Randy Quaid', 'Cheri Oteri', 'Chris Elliott', 'Gilbert Gottfried', 'Chris Kattan', 'Marc Shaiman', 'Dennis Miller', 'Fred Armisen', 'Kristen Wiig', 'Jon Lovitz', 'Bill Murray', 'Victoria Jackson', 'Ben Stiller', 'Nora Dunn', 'Seth Meyers', 'Rob Riggle', 'Jim Breuer', 'Tim Meadows', 'Rich Hall', 'Tracy Morgan', 'Julia Sweeney', 'Andy Samberg', 'Michael McKean', 'Martin Short', 'Norm MacDonald', 'Don Novello', 'Amy Poehler', 'Paula Pell', 'Ana Gasteyer', 'Paul Shaffer', 'Robert Smigel', 'Carol Leifer', 'Finesse Mitchell', 'Christopher Guest', 'Robert Downey Jr.', 'Chris Parnell', 'Melanie Hutsell', 'Dana Carvey', 'Will Forte', 'Kenan Thompson', 'J.B. Smoove', 'Phil Hartman', 'Kevin Nealon', 'Lorne Michaels', 'David Spade', 'Joan Cusack', 'Jason Sudeikis', 'Matt Graham (II)', 'Bill Hader', 'Anthony Michael Hall', 'Al Franken', 'Jay Mohr', 'Bob Odenkirk', 'Rachel Dratch', 'Chevy Chase', 'Mark McKinney', 'Jimmy Fallon', 'Chris Rock', 'Larry David', 'Damon Wayans', 'Mike Myers', 'Janeane Garofalo', 'Darrell Hammond', 'Kevin Brennan', 'Denny Dillon', 'David Koechner']",93,Comedy|Music|Talk-Show,"[""Conan O'Brien"", 'The Max Weinberg 7', 'Andy Richter', 'Joel Godard', 'Max Weinberg', 'Brian McCann', 'Robert Smigel', 'Brian Stack', ""Richie 'La Bamba' Rosenberg"", ""Mark 'Love Man' Pender"", 'Jimmy Vivino', 'Marc Maron', 'Jerry Vivino', 'Mike Merritt', 'Al Roker', 'Scott Healy', 'Jon Glaser', 'Lewis Black']",2778,"[""Conan O'Brien"", 'The Max Weinberg 7', 'Andy Richter', ""Conan O'Brien"", 'The Max Weinberg 7', 'Andy Richter']","['Broadway Video', 'Conaco', 'NBC Studios', '']",['TV Series'],1993.0,2009.0
https://www.imdb.com/title/tt6470642/,1.109746002452359,The Paley Center Salutes NBC's 90th Anniversary,"['TV Special', '20172017', '2h 7m']",7,"['Seth Meyers', 'Tina Fey', 'Amy Poehler', 'David Spade', 'Martin Short', 'Jimmy Fallon', 'Tracy Morgan']",7,Documentary|History,"['Jaimie Alexander', 'Melissa Sue Anderson', 'Scott Bakula', 'Meredith Baxter', 'Corbin Bernsen', 'Zach Braff', 'Todd Bridges', 'Tom Brokaw', 'Diahann Carroll', 'Cher', 'Bob Costas', 'Katie Couric', 'Carson Daly', 'Matt Damon', 'Ted Danson', 'Angie Dickinson', 'Barbara Eden', 'Donald Faison']",0,"['Brad Lachman', 'Matt Lachman', 'Jon Macks', 'Jaimie Alexander', 'Melissa Sue Anderson', 'Scott Bakula', 'Brad Lachman', 'Matt Lachman', 'Jon Macks', 'Jaimie Alexander', 'Melissa Sue Anderson', 'Scott Bakula']","['Brad Lachman Productions', 'Paley Center for Media', '']",['TV Special'],2017.0,2017.0
https://www.imdb.com/title/tt0112707/,1.1102219710563723,A Comedy Salute to Andy Kaufman,"['TV Special', '19951995']",2,"['Victoria Jackson', 'Lorne Michaels']",2,Documentary|Comedy,"['Richard Belzer', 'Jim Carrey', 'Rodney Dangerfield', 'Bob Einstein', 'Bobcat Goldthwait', 'Marilu Henner', 'Judd Hirsch', 'Victoria Jackson', 'Carol Kane', 'Andy Kaufman', 'Alan King', 'Robert Klein', 'Jay Leno', 'David Letterman', 'Richard Lewis', 'Lorne Michaels', 'Mary Tyler Moore', 'Carl Reiner']",0,"['Ellen Brown', 'John Davies', 'John Davies', 'Bob Zmuda', 'Richard Belzer', 'Jim Carrey', 'Rodney Dangerfield', 'Ellen Brown', 'John Davies', 'John Davies', 'Bob Zmuda', 'Richard Belzer', 'Jim Carrey', 'Rodney Dangerfield']",,['TV Special'],1995.0,1995.0
https://www.imdb.com/title/tt9287050/,1.1104840417209036,Alien News Desk,"['TV Series', '2019– 2019– ', 'TV-MATV-MA', '30m']",7,"['Lorne Michaels', 'Dennis McNicholas', 'Erik Kenward', 'Josh Patten', 'Will Forte', 'Heidi Gardner']",6,Animation|Comedy|Sci-Fi,"['Will Forte', 'Heidi Gardner', 'Elise Dubois', 'Ben Rodgers', 'Todd Tetreault', 'Scott Gairdner']",12,"['Chris Prynoski', 'Austin Reading', 'Will Forte', 'Heidi Gardner', 'Elise Dubois', 'Chris Prynoski', 'Austin Reading', 'Will Forte', 'Heidi Gardner', 'Elise Dubois']","['Bento Box Entertainment', 'Broadway Video', '']",['TV Series'],2019.0,2019.0
https://www.imdb.com/title/tt0280384/,1.1165650998578454,The 52nd Annual Primetime Emmy Awards,"['TV Special', '20002000']",3,"[""Conan O'Brien"", 'Lorne Michaels', 'Chris Rock']",3,,"['Garry Shandling', 'Jennifer Aniston', 'Hank Azaria', 'Halle Berry', 'Linwood Boomer', 'Lara Flynn Boyle', 'Wayne Brady', 'Rob Burnett', 'Billy Campbell', 'Cher', 'Rick Cleveland', 'Robert F. Colesberry', 'Geena Davis', 'Charles S. Dutton', 'Edie Falco', 'Calista Flockhart', 'Kate Forte', 'Michael J. Fox']",0,"['Roger Goodman', 'Judd Apatow', 'Rita Cash', 'Jeff Cesario', 'Garry Shandling', 'Jennifer Aniston', 'Hank Azaria', 'Roger Goodman', 'Judd Apatow', 'Rita Cash', 'Jeff Cesario', 'Garry Shandling', 'Jennifer Aniston', 'Hank Azaria']",,['TV Special'],2000.0,2000.0
